price,sqft_living,sqft_above,sqft_basement,sqft_living15
0.7935777469292337,-0.4800308398434529,-0.17995023391028941,-0.659569995939676,-0.3752203637999811
-0.19157069245802258,0.2493988299785337,-0.14373541533969836,0.7867973294004549,0.8936409597703048
0.00404620670326383,-0.16430754992050348,0.17012634560542414,-0.659569995939676,-0.462728041287587
2.0906264644236523,2.905829269330246,2.1860845793683263,1.9393712917808716,2.3521022512304035
-0.6313555183918758,0.23851181998119061,-0.1678786277200924,0.8093968188588945,0.45610257233227514
-0.6262749128164368,-1.1223644296866948,-0.8921749991319136,-0.659569995939676,-1.0898663966154294
-0.8300425161094435,-0.632448979806256,-0.3489527205730477,-0.659569995939676,-1.2502971386760402
-0.8843805436542452,-1.013494329713264,-0.7714589372299434,-0.659569995939676,-1.1044510095300304
-0.8979650505404457,-0.17519455991784655,-0.5058836010456089,0.583401924274499,-0.6377433962627989
0.5148236656244005,1.71914517961985,2.2585142165095085,-0.659569995939676,1.608286992585753
-0.8028735023370426,-0.3929347598647082,-0.7835305434201404,0.6512003926498177,-0.9586048803840205
-0.0013875960512163476,0.020771620034328947,-0.38516753914363877,0.7641978399420154,0.616533314392886
-0.6561608279660778,0.3473819199546215,0.7374918365446841,-0.659569995939676,0.6106994692270455
-0.08289463736841902,0.4998000599174246,0.9064943232074424,-0.659569995939676,1.7541331217317628
-0.9305678670673267,-0.0010023999603572217,-0.8921749991319136,1.6681774182795972,-0.7106664608358038
1.1125419686172202,1.4360829196889298,1.944652455564386,-0.659569995939676,0.9665640243433097
-0.6534439265888378,0.12964172000775978,0.4960597127407437,-0.659569995939676,-0.11269733133716331
-0.033990412578097415,0.06431966002370128,-0.7111009062789583,1.4647820131536413,-0.5648203316897938
-0.09104534150013928,1.9259983695693685,1.4980030265270963,1.1935881396523667,0.9519794114287087
0.6234997207140042,2.383252789457778,1.5342178450976873,2.074968228531509,1.2582562826353294
-0.7757044885646417,-0.8066411397637454,-0.5420984196162,-0.659569995939676,-0.9002664287256166
-0.8707960367680448,-1.0679293796999794,-0.8318169681809285,-0.659569995939676,-0.8565125899818136
0.4080494414988651,0.8590713898297464,1.3048573274839441,-0.659569995939676,1.1853332180623244
-0.25405942413454463,-0.8284151597584316,-0.566241631996594,-0.659569995939676,-1.0169433320424244
0.5827462000554028,0.07520667002104436,-0.6265996629475792,1.329185076403004,-0.3606357508853801
0.4333166243071979,0.423590989936023,-0.37309593295344173,1.577779460445839,0.22274876569865937
-0.7892889954508422,-0.18608156991518965,-0.9525330300828987,1.3969835447783225,-0.15645117008096626
-0.5991058990440359,0.0534326500263582,0.4115584694093645,-0.659569995939676,-0.462728041287587
0.06653493837978587,0.17318975999713213,0.5443461375015317,-0.659569995939676,0.616533314392886
0.5808443690913347,-0.3058386798859636,-0.13166380914950135,-0.3883761224384014,-0.3752203637999811
-0.02886090277786813,1.1530206597580097,1.6307906946192636,-0.659569995939676,1.681210057158758
-0.29481294479314596,-0.17519455991784655,0.15805473941522713,-0.659569995939676,-0.2293742346539712
-0.8300425161094435,-1.1223644296866948,-0.8921749991319136,-0.659569995939676,-1.1190356224446314
1.2345308404553001,1.7572497146105508,2.300764838175198,-0.659569995939676,3.1688405744480583
-0.13994956629046088,1.991320429553427,1.1117116284407917,2.0523687390730694,0.9665640243433097
0.7050067620312068,1.0114895297925495,1.4738598141467023,-0.659569995939676,1.4770254763543442
-0.46326083018203146,-0.7739801097717162,-1.073249091984869,0.40260600860698265,-0.6960818479212028
-0.2839453392841856,-0.0010023999603572217,-0.6628144815181702,1.2387871185692458,-0.15645117008096626
-0.39533829575102925,0.1840767699944752,0.5564177436917288,-0.659569995939676,0.38317950775927023
-0.44236514168967794,0.04254564002901511,-0.566241631996594,1.1483891607354877,0.1935795398694574
-0.46326083018203146,0.15141574000244595,0.5202029251211377,-0.659569995939676,0.514441023990679
-0.06931013048221857,-0.6977710397903145,-0.4213823577142298,-0.659569995939676,-0.12728194425176428
-1.0093580070072894,-1.274782569649498,-1.0611774857946719,-0.659569995939676,-1.410727880736651
-0.17798618557182214,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.9877741062132225
-0.32741576132002703,0.4344779999333661,0.8340646860662603,-0.659569995939676,1.2874255084645314
2.0634574506512515,0.5977831498935123,0.8702795046368513,-0.3883761224384014,-0.6523280091773997
0.7647785923304887,0.3582689299519645,0.06148188989365097,0.6286009031913781,1.3749331859521372
2.6068377260992692,0.9243934498138049,0.6288473808329109,0.7415983504835758,2.658379122437024
-0.15081717179942125,-0.5562399098248545,-0.7352441186593524,0.2218100929394663,-0.535651105860592
-0.7349509679060404,-0.19696857991253272,-0.7111009062789583,0.9223942661510922,-0.7981741383234097
-0.6534439265888378,0.55423510990414,-0.4817403886652149,2.0523687390730694,0.4123487335884722
0.9169250694559338,1.8824503295799961,2.4395883093624637,-0.659569995939676,1.8999792508777729
0.1344574728107881,0.22762480998384754,0.6047041684525168,-0.659569995939676,0.44151795941767413
0.19395761297234607,-0.9372852597318624,-0.6869576938985643,-0.659569995939676,1.695794670073359
-0.8164580092232431,-1.0679293796999794,-0.8318169681809285,-0.659569995939676,-0.8127587512380107
-0.39533829575102925,0.7937493298456879,1.232427690342762,-0.659569995939676,-0.448143428372986
-1.0093580070072894,-1.2965565896441842,-1.0853206981750658,-0.659569995939676,-1.2940509774198432
-0.9237756136242266,-0.8719631997478039,-0.6145280567573821,-0.659569995939676,-0.2731280733977742
-0.631708715570917,0.2602858399758768,0.6409189870231079,-0.659569995939676,0.543610249819881
-0.6799174136086651,-0.3929347598647082,-0.08337738438871327,-0.659569995939676,0.514441023990679
-0.7079177992025015,-0.5997879498142268,-0.9042466053221107,0.4478049875238617,-0.6669126220920008
-0.9387185711990471,-0.5453528998275115,-0.2523798710514715,-0.659569995939676,-0.6231587833481979
0.24313352790039167,-0.7848671197690592,-0.517955207235806,-0.659569995939676,-0.1418665571663653
1.683091257837639,0.6522181998802278,1.0754968098702007,-0.659569995939676,3.63554818771529
-0.16983548144010185,-0.4800308398434529,-0.17995023391028941,-0.659569995939676,-0.3022972992269761
0.8000983102346099,0.47802603992273845,-0.1075205967691073,1.1935881396523667,0.003979571979644579
0.2675856402955525,-0.7413190797796869,-0.4696687824750179,-0.659569995939676,-0.7106664608358038
0.22411521825971104,0.23851181998119061,0.6167757746427139,-0.659569995939676,0.36859489484466923
-0.8707960367680448,-0.19696857991253272,-0.6386712691377762,0.7867973294004549,0.018564184894245564
-0.039424215332577596,-0.08809847993910189,-0.6507428753279733,1.03539171344329,0.10607186238185148
-0.8069488544029028,-1.2856695796468411,-1.073249091984869,-0.659569995939676,-0.8273433641526117
0.5691616931692024,0.9788284998005203,1.329000539864338,-0.4561745908137201,1.4478562505251422
-0.5746537866488751,-0.25140362989924814,0.073553496083848,-0.659569995939676,-0.3752203637999811
-0.04214111670981768,-0.5562399098248545,-0.26445147724166856,-0.659569995939676,-0.5502357187751928
-0.9523030780852475,-1.536070809585732,-1.3508960343594003,-0.659569995939676,-0.47731265420218794
0.6306995093636903,0.6304441798855416,1.0513535974898065,-0.659569995939676,0.9519794114287087
-0.5040143508406328,0.031658630031672026,0.3874152570289705,-0.659569995939676,0.17899492695485641
0.29747155544519344,-0.12075950993113115,-0.26445147724166856,0.24440958239790583,0.689456378965891
0.37490324469653596,-0.9481722697292055,-0.6990293000887613,-0.659569995939676,-0.5210664929459909
0.3516737379211332,0.6413311898828847,1.0634252036800036,-0.659569995939676,0.645702540222088
0.8408518308932112,1.0006025197952064,1.4617882079565052,-0.659569995939676,1.4478562505251422
0.740326479935328,-0.0010023999603572217,0.35120043845837945,-0.659569995939676,0.36859489484466923
0.4604856380795988,-0.3276126998806497,-0.010947747247531149,-0.659569995939676,-0.12728194425176428
0.6846300017019061,-0.13164651992847423,-0.5541700258063971,0.7641978399420154,0.14982570112565444
-0.691752236007923,-0.42559578985673746,-0.11959220295930433,-0.659569995939676,-0.433558815458385
-0.4116397040144698,-0.0010023999603572217,-0.6507428753279733,1.2161876291108062,-0.6669126220920008
0.36539408987619565,-0.011889409957700305,-0.36102432676324475,0.6512003926498177,-0.06894349259336036
-0.5121650549723531,-1.4380877196096442,-1.2422515786476271,-0.659569995939676,-1.2940509774198432
1.384232106341229,2.111077539524201,2.6930920393566016,-0.659569995939676,1.7541331217317628
0.619424368648144,1.6755971396304776,0.03733867751325693,3.4083381065794423,0.616533314392886
-0.11006365114081991,0.2711728499732199,-0.6748860877083672,1.826373844488674,-1.0752817837008284
0.39256310364859653,-0.6759970197956284,-0.3972391453338358,-0.659569995939676,0.3102564431862653
0.2933282808449023,0.1840767699944752,-0.7111009062789583,1.7133763971964764,-0.38980497671458203
0.3110560623313939,0.8372973698350602,1.28071411510355,-0.659569995939676,-0.17103578299556726
0.9631123928690153,0.6086701598908555,-0.07130577819851625,1.3969835447783225,-0.6669126220920008
-0.9387185711990471,-0.8393021697557747,-1.0008194548436868,0.1314121351057081,-0.9877741062132225
-0.46869463293651165,0.6957662398696002,1.1237832346309886,-0.659569995939676,0.8498871210265018
1.2402363333475044,1.4687439496809591,1.980867274134977,-0.659569995939676,2.760471412839231
-0.5583523783854346,-0.09898548993644497,-0.5420984196162,0.8093968188588945,-0.3460511379707791
-0.7892889954508422,-0.9917203097185778,-0.7473157248495493,-0.659569995939676,-0.8419279770672126
-0.7118573061994996,-0.75220608977703,-0.4817403886652149,-0.659569995939676,-0.3168819121415771
-0.7621199816784413,-0.5889009398168837,-0.3006662958122596,-0.659569995939676,-0.5939895575189958
-1.0270178659593499,-1.4380877196096442,-1.2422515786476271,-0.659569995939676,-1.5857432357118628
-0.8191749106004832,-0.8719631997478039,-0.6145280567573821,-0.659569995939676,-0.9877741062132225
0.16162648658318898,0.9897155097978634,1.4497166017663083,-0.659569995939676,1.681210057158758
-0.5175988577268332,-0.3384997098779928,-0.02301935343772817,-0.659569995939676,-0.3168819121415771
0.8476440843363114,1.9042243495746825,2.463731521742858,-0.659569995939676,2.3083484124866005
-0.15081717179942125,0.8590713898297464,1.3048573274839441,-0.659569995939676,1.535363928012748
-0.6561608279660778,-0.6106749598115699,-0.32480950819265364,-0.659569995939676,-0.7106664608358038
-0.8505551215076061,-1.546957819583075,-1.3629676405495974,-0.659569995939676,-1.483650945309656
-0.4279411122779103,-0.3058386798859636,-0.7111009062789583,0.6963993715666967,-0.7835895254088087
0.8000983102346099,1.6211620896437622,0.701277017974093,2.0523687390730694,1.7541331217317628
0.5963307069416033,1.0550375697819219,0.15805473941522713,1.8941723128639927,-1.1482048482738334
-0.021764356380517016,-1.3727656596255857,-1.169821941506445,-0.659569995939676,-0.7252510737504048
0.2567180347865921,1.6647101296331346,0.1942695579858182,3.0919452541612884,0.9228101855995067
-0.2771530858410854,-0.6433359898035992,-1.2301799724574303,0.9675932450679713,-0.9731894932986215
0.013555361523604143,-0.5671269198221975,-0.517955207235806,-0.20758020677088507,-0.462728041287587
0.36539408987619565,-0.4582568198487667,-0.1558070215298954,-0.659569995939676,0.14982570112565444
-0.24590872000282435,-0.9808332997212348,-1.2422515786476271,0.2896085613147849,-0.7252510737504048
-0.9251367812142238,-1.2203475196627827,-1.0008194548436868,-0.659569995939676,-0.9586048803840205
-0.449676323295831,-0.490917849840796,-0.19202184010048645,-0.659569995939676,-0.5210664929459909
0.16162648658318898,0.19496377999181827,0.5684893498819258,-0.659569995939676,0.704040991880492
-0.6735489967804144,-0.6106749598115699,-0.32480950819265364,-0.659569995939676,-0.7835895254088087
1.357063092568828,1.0550375697819219,-0.1678786277200924,2.5043585282418603,1.3603485730375362
0.1887955003555899,-1.1767994796734103,-0.9525330300828987,-0.659569995939676,0.36859489484466923
-0.38868188737679105,0.6195571698881985,1.0392819912996096,-0.659569995939676,0.7623794435388959
-0.43065801365515044,-0.36027372987267897,-0.6265996629475792,0.4252054980654222,0.2665026044424623
-0.46326083018203146,-0.3384997098779928,-0.6265996629475792,0.4704044769823013,0.2810872173570633
-0.055725623596018126,-0.3384997098779928,-0.6265996629475792,0.4704044769823013,0.2810872173570633
-0.7621199816784413,-1.4272007096123012,-1.2301799724574303,-0.659569995939676,-1.454481719480454
0.9495278859828148,1.4034218896969006,1.908437636993795,-0.659569995939676,-0.15645117008096626
-0.5339002659902738,0.0534326500263582,-0.4213823577142298,0.8997947766926526,0.47068718524687614
-0.9115495574266461,-1.1223644296866948,-0.8921749991319136,-0.659569995939676,-0.9440202674694195
-0.4388087177868707,0.7861284228475477,1.223977566009624,-0.659569995939676,-0.25854346048317317
-0.31589609948052905,-0.0010023999603572217,0.35120043845837945,-0.659569995939676,0.3540102819300682
0.1343216277419261,-0.0010023999603572217,0.35120043845837945,-0.659569995939676,0.3540102819300682
0.11272226179286739,0.04254564002901511,-0.7231725124691554,1.4421825236952017,0.12065647529645247
-0.5203157591040733,0.5106870699147678,0.9185659293976394,-0.659569995939676,0.616533314392886
0.31920676646311413,-0.8610761897504609,-0.6024564505671851,-0.659569995939676,-0.08352810550796133
-0.6697453348522783,-0.3167256898833066,-0.8801033929417166,0.9901927345264109,-0.8565125899818136
0.40614761053479703,0.6957662398696002,0.08562510227404502,1.283986097486125,0.645702540222088
0.16162648658318898,-1.1332514396840379,-0.9042466053221107,-0.659569995939676,-0.7981741383234097
-0.925161233326619,-1.3509916396308996,-1.145678729126051,-0.659569995939676,-1.6294970744556658
-0.8707960367680448,-0.4691438298461098,-0.1678786277200924,-0.659569995939676,-0.8565125899818136
-0.27307773377522526,-0.0010023999603572217,-0.3972391453338358,0.7415983504835758,-0.03977426676415838
-0.2731049027889976,-0.5889009398168837,-0.3006662958122596,-0.659569995939676,-0.6523280091773997
0.7457602826898081,1.958659399561398,2.524089552693843,-0.659569995939676,1.8853946379631719
-0.014972102937416793,-0.24051661990190507,0.08562510227404502,-0.659569995939676,-0.18562039591016824
-0.8843805436542452,-0.8719631997478039,-0.6145280567573821,-0.659569995939676,-0.462728041287587
0.17521099346938943,1.2183427197420682,0.37534365083877347,1.826373844488674,1.0249024760017136
-0.5178705478645572,0.12964172000775978,0.4960597127407437,-0.659569995939676,0.2956718302716643
-0.12364815802702035,-0.5562399098248545,-0.8680317867515196,0.4704044769823013,-0.3168819121415771
-0.06903844034449456,-0.007534605958763072,0.34395747474426125,-0.659569995939676,-0.21478962173937022
0.21596451412799078,0.40181696994133687,0.7978498674956692,-0.659569995939676,1.0832409276601176
0.31784831577449413,0.47802603992273845,0.8823511108270483,-0.659569995939676,1.2553393600524092
-0.7892889954508422,0.1187547100104167,-0.7231725124691554,1.6003789499042786,0.8498871210265018
-0.42250730952343013,0.1187547100104167,-0.7231725124691554,1.6003789499042786,0.8498871210265018
-0.6344256169481571,0.2602858399758768,0.6409189870231079,-0.659569995939676,-0.7398356866650057
-0.6860467431157188,-0.7739801097717162,-0.8438885743711255,-0.026784291103368715,-0.7544202995796067
-0.8532720228848463,-0.38204774986736517,-0.07130577819851625,-0.659569995939676,-1.6440816873702668
-0.4089228026372297,-0.4800308398434529,-0.8197453619907314,0.5382029453576199,-0.18562039591016824
-0.5175988577268332,-0.8501891797531177,-0.5903848443769881,-0.659569995939676,-0.8856818158110156
